ReactorFeedRateStream6,ReactorPressurekPagauge,ReactorLevel,ReactorTemperatureDegC,PurgeRateStream9,ProductSepTempDegC,StripperTemperatureDegC,CompressorWorkkW
0.1679970356543536,-0.34967207982366216,1.0595639841441082,-1.044400023027273,-0.2154104957042907,-0.45800496577496175,-0.10745277113925608,-0.9433637740237931
1.1562271048774488,-0.04891021160173296,0.524123102423182,2.086764788928205,-0.3036054036630347,0.31339116061344374,-0.10829686932972143,-0.8592401632097023
-0.13926777578475258,-0.1597172156834755,-0.4026644787818555,-1.044400023027273,-0.3064602677356877,0.22455059549568346,-0.05933917428227486,-1.1196227681104984
-0.9032775772009181,-0.07265456961923379,0.9220195374634974,0.5211823829504661,-0.4495093496618355,0.21154953718576583,-0.055118683329912085,-1.0955874507350407
0.7949833400774249,-0.08848414163093701,0.27359571739778366,0.5211823829504661,-0.3966943643177556,0.07070473882833501,-0.05258638875849202,-1.1236286543397378
0.19291039874401245,-0.17554678769517873,1.0955875297033237,-1.5662608250193581,-0.281276288237642,-0.11131007751051193,-0.06440376342511499,-0.975410863857752
0.44204402964060097,-0.08848414163093701,-0.3142430487728914,-0.5225392210344459,-0.28464094946612584,-0.135145351078684,-0.08212982542505544,-0.939357887794554
0.2925638511026479,-0.03308063959002974,1.4738347580749804,-0.5225392210344459,-0.18155996455711965,0.15087793173947325,-0.09985588742499588,-1.127634540568977
-0.052071004970946605,-0.00933628157252891,-0.5483960949077331,2.086764788928205,-0.22112022384959673,0.12920950122296437,-0.08128572723457808,-1.103599223193519
-0.7704063073894238,-0.05682499760756657,-1.0723749394052906,-1.044400023027273,-0.14689375796061896,0.1703795192043497,-0.08888261094883827,-0.8191813009172879
-1.0901278003733594,-0.2467798617477532,0.16388764683112142,1.043043184943293,-0.12599207457155248,-0.06147268732250458,-0.11336145847256156,-0.9513755464822942
0.08910471920377706,-0.01725106757836252,-1.223018857198333,1.043043184943293,-0.4263645587871131,0.32205853282006575,-0.07875343266315801,-0.8592401632097023
-0.4174669969525999,-0.12014328565427146,-0.5795073387997838,0.5211823829504661,-0.4431878649295324,0.22671743854734666,-0.06862425437747777,-0.7671047799371105
-1.0361488470124418,-0.4050755818645694,0.6420183424351342,-1.5662608250193581,-0.2411042723581678,-0.4753397101882058,-0.12349063675824182,-0.7911400973125683
-0.7288840355733356,-0.5633713019813856,1.904479870896409,1.043043184943293,-0.24824143253980005,-0.4298360061034941,-0.14543718971055702,-1.0314932710671458
0.9112457011624897,-0.555456515975516,-0.6237180538042659,-1.044400023027273,-0.38751801551279946,-0.08314111783901344,-0.16231915352002013,-0.8752637081266817
0.09740917356700651,-0.5079677999404784,0.9433061780212187,1.043043184943293,-0.37518092434169203,0.3415601202849422,-0.10576457475830137,-0.851228390751224
-0.6832095365756179,-0.5000530139346447,-0.15541196153458242,0.5211823829504661,-0.24467285244898365,0.387063824369654,-0.044145406853754475,-0.7310518038739352
1.9949769955626202,-0.59503044600472,-0.19143550709377452,-1.044400023027273,-0.20388907998251235,0.06853789577667181,-0.026419344853814024,-1.131640426798216
-0.6915139909388474,-0.697922664080665,-0.21763444931866055,-1.5662608250193581,-0.3671261292795638,-0.1394790371820104,-0.07115654894889782,-1.0314932710671458
-1.912268782332072,-0.6266895900280904,-0.5205597187938077,-0.5225392210344459,-0.36987903392105054,0.21371638023742903,-0.07115654894889782,-0.9994461812332097
1.33892510086829,-0.6900078780748313,0.05254214237539656,-1.044400023027273,-0.0969336366891915,0.3025569453551893,-0.016290166568133767,-1.0515227022133644
0.6579598430843012,-0.6900078780748313,0.1262266673828434,-0.0006784190416190932,-0.07552215614429418,0.1985484788758482,0.0022799936222840348,-1.0795639058180613
0.17214926283598306,-0.6820930920689977,-0.9479299638371111,-0.5225392210344459,-0.3405147177451913,0.2722211426320276,0.03182343028884745,-0.9714049776285129
-1.5925472893481365,-0.555456515975516,-0.4632495326768943,-0.0006784190416190932,-0.33653829992971035,0.2852222009419453,0.07993702714582866,-0.9153225704190961
-0.1724855932376409,-0.5317121579580152,-1.0232519227336438,1.043043184943293,-0.006903458969456161,0.4087322548861628,0.11032456200286944,-0.7831283248540899
-0.22646454659855858,-0.7058374500864986,-1.0036027160649852,-1.044400023027273,-0.008942647592780064,0.35456117859485986,0.1466207841932157,-0.8872813668143993
1.222662739783196,-0.7929000961507403,0.37184175074107717,0.5211823829504661,-0.3228757361534424,0.044702622208499736,0.16097045343125874,-0.8031577560003085
-0.4548370415870882,-0.7295818081040354,-1.0985738816301533,-1.044400023027273,-0.3406166771763576,0.22238375244402026,0.17025553352647363,-0.6709635104353022
0.14308367256469473,-0.6504339480456273,-0.39938961100375353,1.043043184943293,-0.30605243001102317,0.22671743854734666,0.1871374973359367,-0.7671047799371105
-0.35518358922845283,-0.6425191620397936,-0.11283868041913973,-0.5225392210344459,-0.27230385829501785,0.1357100303779232,0.20655175571681988,-0.6549399655183228
0.030973538661229906,-0.6662635200572945,1.111961868593857,-0.5225392210344459,-0.06440857814718097,-0.028970041547710483,0.20148716657397975,-0.6228928756843867
-0.836841942295171,-0.4604790839054407,-1.2312060266435996,-2.088121627012185,-0.10498843175131971,0.4347343715059981,0.22427781771676034,-0.1542041868629718
-1.0569099829205006,-0.1597172156834755,0.5028364618654607,-0.5225392210344459,-0.21928495408860538,0.822599277751864,0.2934938693355794,-0.15019830063373263
1.5133186424958727,-0.20720593171854915,-0.40921421433808286,-1.044400023027273,-0.2799508156324815,0.616749187844845,0.35258074266870626,0.08214310066234384
-0.3884014066813411,-0.2546946477535868,2.0092756397959066,-1.044400023027273,-0.24752771652163666,-0.005134767979538408,0.3517366444782409,0.05009601082840776
-1.5011982913527304,-0.27052421976525404,-0.3502665943321068,-0.5225392210344459,-0.28249980141163566,-0.2954917369009913,0.29096157476415935,0.25439620851978734
0.6662642974475307,-0.28635379177695724,-2.1285197978456494,0.5211823829504661,-0.15729361993956933,-0.4666723379815838,0.2318747014310205,0.3785786816263153
-0.6375350375779001,-0.1518024296776419,-1.0756498071833926,1.043043184943293,-0.13058024897403053,-0.28682436469440004,0.2546653525738011,0.4266493163772308
1.3721429183211489,-0.0014214955666593061,-0.6662913349196853,1.043043184943293,-0.0716476977599795,0.18988110666922617,0.2808323964784791,0.622937741610132
0.4877185286382892,-0.20720593171854915,0.09347798960175334,1.043043184943293,-0.08745140959073708,-0.135145351078684,0.3221932078116655,0.4787258373573855
-0.22646454659855858,-0.45256429789960706,-0.3584537637773735,-0.0006784190416190932,-0.21449286082379532,-0.41033441863861764,0.3221932078116655,0.4226434301479916
-0.13926777578475258,-0.3100981497944581,-1.3818499444366419,1.5649039869361199,-0.21714380603411576,0.08370579713825264,0.3314782879068804,0.402613999001773
-0.38424917949971166,-0.5237973719521816,-0.33716712321965214,-3.1318432309970974,0.024602005260892696,0.3242253758716982,0.40997941962089035,0.4346610888357319
-2.1032712326861134,-0.5317121579580152,-1.07401237329433,-2.088121627012185,0.011755116933954422,0.20938269413410263,0.44205515085888586,0.47071406489890716
1.3223161921418312,-0.373416437841199,-0.5385714915734038,-1.5662608250193581,-0.20827333552265845,0.014366819485338049,0.4462756418112486,0.4466787475234494
0.4835663014566892,-0.09639892763677062,-1.7600971728082986,-1.044400023027273,-0.18614813895959773,0.08587264018988507,0.4488079363826687,0.3345139331046617
0.4337395752773715,0.10938550851508323,-0.7203266532584968,-0.5225392210344459,-0.14883098715277657,0.252719555167182,0.45471662371598615,0.43866697506497104
-0.9614087577434652,0.22019251259686176,-0.08336487041617495,-0.5225392210344459,-0.1422036241269746,-0.1654811538018457,0.435302365335091,0.4346610888357319
0.6039808897233835,0.2676812286318994,-1.4064114527724654,0.5211823829504661,-0.3126797930368246,-0.5901823919258014,0.3601776263829664,0.6349554002978723
-0.6250783560330707,0.4813804507896229,-0.9315556249465545,1.5649039869361199,-0.28300959856746705,-0.02030266934108846,0.3492043499068208,0.5708612206299774
0.006060175571571052,0.6555057429181063,-0.09155203986144166,0.5211823829504661,-0.24242974496332775,0.339393277233279,0.3981620449542674,0.4506846337526886
1.3140117377786313,0.6475909569122728,-2.6819724523461717,0.5211823829504661,-0.20072833761636108,0.14654424563617763,0.4167322051446852,0.6710083763610475
0.9112457011624897,0.6634205289239399,-1.0772872410724554,-0.5225392210344459,-0.2153085362731244,-0.05280531511588255,0.4133558123827878,0.6790201488195259
-0.31781354459396455,0.6950796729473103,-0.6188057521371012,-0.0006784190416190932,-0.23937096202834274,-0.262989091126228,0.3719950010495894,0.9874733884712376
0.2510415792865596,0.5130395948129933,-1.9303902972700229,0.5211823829504661,-0.026989466909193533,-0.9780472981716674,0.32641369876404025,0.8392555979892519
-0.9655609849250651,0.4655508787779197,0.10002772515798065,-0.0006784190416190932,-0.04146770613479059,-1.2033989755435628,0.2284983086691351,0.7030554661949836
0.051734674569288784,0.6713353149298096,0.7844750907828866,-0.0006784190416190932,0.060695643893719634,-0.967213082913382,0.16012635524079336,0.9994910471589551
1.9326935878384732,0.8771197510816634,1.0579265502550457,-1.044400023027273,0.028986260801038215,-0.31716016741753095,0.13395931133611538,0.7671496458628786
-1.144106753734277,0.9008641090991643,1.1676346208217312,3.1304863929131175,0.047746796135615076,-0.3279943826757854,0.17025553352647363,0.8392555979892519
1.3347728736866606,1.0829041872335172,-0.044066457078857556,-0.5225392210344459,0.036225380413836744,0.1985484788758482,0.20401946114539982,0.7911849632383363
1.4136651901372668,0.9483528251342379,0.8630719174575213,0.5211823829504661,-0.2818880448246391,-0.27599014943614564,0.21836913038345485,0.779167304550596
-1.4389148836285834,0.7583979609940512,-0.5958816776903172,-1.5662608250193581,-0.2800527750636478,-1.1925647602852776,0.11032456200286944,0.6589907176733301
1.1769882407855077,0.8375458210524593,1.8504445525575977,-0.0006784190416190932,-0.24895514855796347,-1.4460853973286716,-0.020510657520496543,0.8753085740524271
0.774222204169366,1.0512450432101468,-0.3666409332226402,1.043043184943293,-0.2338651527453687,-0.7895319526778616,-0.07200064713937518,0.903349777657124
-0.9489520761986358,1.249114693356167,-1.78138381336602,2.608625590921032,-0.4181058448626529,-0.1698148399051413,-0.05596278152037744,0.9434086399495613
0.4918707558199187,1.1699668332977589,-1.1198605221878748,-0.0006784190416190932,-0.41137652240568523,-0.35616334234728386,-0.039924915901391696,0.7871790770090972
0.6953298877187895,0.845460607058293,1.3559395180630283,-0.5225392210344459,-0.29932310755405545,-0.7158592889216513,-0.06862425437747777,0.9273850950325818
-0.2929001815043057,0.8612901790699602,0.3374556390709244,-1.5662608250193581,-0.27373129033134463,-0.698524544508438,-0.12517883313919653,0.8833203465109054
1.0067469263394957,0.8929493230933306,1.0906752280361591,-1.044400023027273,-0.43503111043623843,-1.1622289575621467,-0.20790045580558128,0.8152202806137941
2.0697170848315674,1.003756327175109,0.22119783294803488,-0.5225392210344459,-0.3873140966504669,-1.2879058545580275,-0.30919223866237183,1.1396970651824625
-1.3309569769067184,1.2016259773211293,-0.1816109037594452,-0.0006784190416190932,-0.2873938541076126,-0.7483619346964454,-0.37249960294787343,0.9874733884712376
-0.21816009223532912,1.1145633312568877,0.6338311729898443,-0.5225392210344459,-0.281276288237642,-0.9195425357770379,-0.392757959519234,0.8833203465109054
0.08495249202217708,1.06707461522185,0.8728965207918506,-0.0006784190416190932,-0.3053387139928598,-1.118892096529098,-0.44002745818573785,0.9193733225741034
0.6247420256314129,1.1620520472919253,0.22611013461519955,-0.5225392210344459,-0.3126797930368246,-0.8198677554009924,-0.4780118767570388,0.9113615501156251
1.1437704233326194,1.185796405309462,0.49137442464209197,2.086764788928205,-0.5095634546187144,-0.4645054949299206,-0.447624341899998,0.5067670409620824
0.8323533847119131,1.1383076892743884,1.5311449441918938,-0.0006784190416190932,-0.4878460957803189,-0.8242014415043188,-0.48982925142366174,0.7230848973412022
1.280793920325743,0.9641823971459051,-0.18979807320473516,-1.044400023027273,-0.36253795487708573,-1.056053648031173,-0.5413192410425404,0.5668553344007382
-0.30120463586753515,0.7821423190115521,1.3624892536192554,0.5211823829504661,-0.43258408408825,-1.1383936839939746,-0.5742390704710012,0.6790201488195259
-1.0444533013756712,0.8138014630349225,0.5257605363122214,-1.044400023027273,-0.4777521120948668,-1.2662374240414878,-0.645143318470763,0.6589907176733301
-1.8209197843366662,0.9087788951050338,1.26096835249786,-0.0006784190416190932,-0.4516504977163257,-0.8913735761055395,-0.6527402021850233,0.6349554002978723
0.06003912893251823,0.9562676111400715,0.4504385774157119,0.5211823829504661,-0.3961845671619248,-0.7353608763865278,-0.6780631478992238,0.683026035048765
-0.28044349995947626,0.9087788951050338,0.6747670202162244,1.043043184943293,-0.39241206820877583,-0.5425118447894264,-0.6620252822802262,0.27843152589524506
0.616437571268213,0.9800119691575723,0.668217284659997,-0.5225392210344459,-0.34510289214766937,-0.18064905516339574,-0.642611023899343,0.4506846337526886
-0.2223123194169586,0.7346536029765144,1.031727608030183,-1.044400023027273,-0.3456126893035002,-0.6443534682171043,-0.6265731582803452,0.5027611547328432
0.4337395752773715,0.5526135248421974,1.020265570806791,-1.044400023027273,-0.36947119619638596,-0.952045181551832,-0.6603370858992834,0.3785786816263153
-0.4589892687686882,0.36265866070201075,1.401787666956573,-1.044400023027273,-0.3342951924440544,-1.2229005630084393,-0.7489673958989737,0.5668553344007382
-1.7295707863412602,0.418062162742882,1.6326658453132894,-0.0006784190416190932,-0.3212443852547836,-1.173063172820401,-0.8561678660890937,0.5147788134205835
-0.11435441269509374,0.36265866070201075,1.2298571086058092,-0.0006784190416190932,-0.29289966339058604,-1.1145584104257718,-0.8671411425652393,0.4266493163772308
-0.155876684511182,0.41014737673704843,0.5765209868729309,-0.5225392210344459,-0.36783984529772723,-0.8567040872790822,-0.9034373647555975,0.1262078491840202
-0.37179249795488223,0.5526135248421974,1.608104336977466,1.5649039869361199,-0.3828278816791551,-0.15898062464688686,-0.878114419041397,0.1342196216425213
0.944463518615378,0.2835108006436026,0.7877499585610118,-0.5225392210344459,-0.3797690987441701,-0.24998803281631035,-0.8038337782797377,-0.0059863963809860836
-0.08113659524220543,0.25185165662023223,0.9564056491336502,-1.044400023027273,-0.40087470099556854,-0.4016670464319956,-0.7818872253274345,0.21033145999813374
0.35484725882679496,0.14104465253845366,0.7369895080003025,1.043043184943293,-0.2955506086009065,-0.5771813336158838,-0.7675375560893914,0.01404303476523251
1.9949769955626202,0.07772636449174879,0.6354686068789069,-1.044400023027273,-0.3350089084622178,-0.6876903292501837,-0.7793549307560145,-0.09011000719507685
0.2178237618336713,0.09355593650341601,0.5961701935415895,-0.0006784190416190932,-0.35071066086180913,-0.2998254230043177,-0.7869518144702746,0.07012544197462636
1.9742158596545614,-0.18346157370101232,1.0743008891456023,1.5649039869361199,-0.38109457134933006,-0.46017180882662495,-0.749811494089451,-0.3665161570128297
0.2551938064681596,-0.2546946477535868,-0.5795073387997838,1.043043184943293,-0.38180828736749345,-0.564180275305966,-0.7160475664705128,-0.3424808396373719
0.08495249202217708,-0.27052421976525404,0.8941831613495721,0.5211823829504661,-0.38456119200898015,-0.4320028491551265,-0.7000097008515271,-0.3344690671788936
-0.018853187518087802,-0.21512071772438277,-0.1374001887549631,-1.044400023027273,-0.29860939153589205,-0.013802140186129639,-0.6375464347565029,-0.4145867917637452
-0.7787107617526533,-0.04891021160173296,0.8712590869028113,-1.044400023027273,-0.3224678984287778,0.5257417796754216,-0.5725508740900586,-0.2703748875110214
